shipper_id,employee_id,product_id,customer_id,order_id,prix_unitaire,quantite,discount,sous_total,order_date,required_date,shipped_date,freight,ship_name,ship_address,ship_city,ship_region,ship_postal_code,ship_country,is_shipped,customer_company_name,customer_contact_name,customer_contact_title,customer_address,customer_city,customer_region,customer_postal_code,customer_country,customer_phone,customer_fax,category_id,product_name,supplier_id,quantity_per_unit,product_unit_price,units_in_stock,units_on_order,reorder_level,discontinued,en_stock,category_name,category_description,picture,employee_first_name,employee_last_name,employee_title,employee_hire_date,employee_city,employee_country,employee_full_name,shipper_name,shipper_phone
1,5,51,QUICK,10549,53.0,48,0.15,2162.4,1997-05-27,1997-06-10,1997-05-30,171.24,QUICK-Stop,Taucherstraße 10,Cunewalde,,01307,Germany,true,QUICK-Stop,Horst Kloss,Accounting Manager,Taucherstraße 10,Cunewalde,,01307,GERMANY,0372-035188,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Steven,Buchanan,Sales Manager,1993-10-17,London,UK,Steven Buchanan,Speedy Express,(503) 555-9831
3,6,51,SAVEA,10555,53.0,20,0.2,848.0,1997-06-02,1997-06-30,1997-06-04,252.49,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,true,Save-a-lot Markets,Jose Pavarotti,Sales Representative,187 Suffolk Ln.,Boise,ID,83720,USA,(208) 555-8097,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Michael,Suyama,Sales Representative,1993-10-17,London,UK,Michael Suyama,Federal Shipping,(503) 555-9931
2,1,51,AROUT,10558,53.0,20,0.0,1060.0,1997-06-04,1997-07-02,1997-06-10,72.97,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,true,Around the Horn,Thomas Hardy,Sales Representative,120 Hanover Sq.,London,,WA1 1DP,UK,(171) 555-7788,(171) 555-6750,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Nancy,Davolio,Sales Representative,1992-05-01,Seattle,USA,Nancy Davolio,United Package,(503) 555-3199
2,2,51,FOLKO,10561,53.0,50,0.0,2650.0,1997-06-06,1997-07-04,1997-06-09,242.21,Folk och fä HB,Åkergatan 24,Bräcke,,S-844 67,Sweden,true,Folk och fä HB,Maria Larsson,Owner,Åkergatan 24,Bräcke,,S-844 67,SWEDEN,0695-34 67 21,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Andrew,Fuller,"Vice President, Sales",1992-08-14,Tacoma,USA,Andrew Fuller,United Package,(503) 555-3199
1,1,51,HUNGO,10567,53.0,3,0.0,159.0,1997-06-12,1997-07-10,1997-06-17,33.97,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,,Ireland,true,Hungry Owl All-Night Grocers,Patricia Mckenna,Sales Associate,8 Johnstown Road,Cork,Co. Cork,,IRELAND,2967 542,2967 3333,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Nancy,Davolio,Sales Representative,1992-05-01,Seattle,USA,Nancy Davolio,Speedy Express,(503) 555-9831
3,4,51,FOLIG,10634,53.0,15,0.0,795.0,1997-08-15,1997-09-12,1997-08-21,487.38,Folies gourmandes,"184, chaussée de Tournai",Lille,,59000,France,true,Folies gourmandes,Martine Rancé,Assistant Sales Agent,"184, chaussée de Tournai",Lille,,59000,FRANCE,20.16.10.16,20.16.10.17,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Margaret,Peacock,Sales Representative,1993-05-03,Redmond,USA,Margaret Peacock,Federal Shipping,(503) 555-9931
2,2,51,BONAP,10663,53.0,20,0.05,1007.0,1997-09-10,1997-09-24,1997-10-03,113.15,Bon app',"12, rue des Bouchers",Marseille,,13008,France,true,Bon app',Laurence Lebihan,Owner,"12, rue des Bouchers",Marseille,,13008,FRANCE,91.24.45.40,91.24.45.41,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Andrew,Fuller,"Vice President, Sales",1992-08-14,Tacoma,USA,Andrew Fuller,United Package,(503) 555-3199
2,1,51,LONEP,10665,53.0,20,0.0,1060.0,1997-09-11,1997-10-09,1997-09-17,26.31,Lonesome Pine Restaurant,89 Chiaroscuro Rd.,Portland,OR,97219,USA,true,Lonesome Pine Restaurant,Fran Wilson,Sales Manager,89 Chiaroscuro Rd.,Portland,OR,97219,USA,(503) 555-9573,(503) 555-9646,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Nancy,Davolio,Sales Representative,1992-05-01,Seattle,USA,Nancy Davolio,United Package,(503) 555-3199
3,1,51,GOURL,10709,53.0,28,0.0,1484.0,1997-10-17,1997-11-14,1997-11-20,210.8,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,true,Gourmet Lanchonetes,André Fonseca,Sales Associate,"Av. Brasil, 442",Campinas,SP,04876-786,BRAZIL,(11) 555-9482,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Nancy,Davolio,Sales Representative,1992-05-01,Seattle,USA,Nancy Davolio,Federal Shipping,(503) 555-9931
2,4,51,RANCH,10716,53.0,7,0.0,371.0,1997-10-24,1997-11-21,1997-10-27,22.57,Rancho grande,Av. del Libertador 900,Buenos Aires,,1010,Argentina,true,Rancho grande,Sergio Gutiérrez,Sales Representative,Av. del Libertador 900,Buenos Aires,,1010,ARGENTINA,(1) 123-5555,(1) 123-5556,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Margaret,Peacock,Sales Representative,1993-05-03,Redmond,USA,Margaret Peacock,United Package,(503) 555-3199
1,7,51,CHOPS,10731,53.0,30,0.05,1510.5,1997-11-06,1997-12-04,1997-11-14,96.65,Chop-suey Chinese,Hauptstr. 31,Bern,,3012,Switzerland,true,Chop-suey Chinese,Yang Wang,Owner,Hauptstr. 29,Bern,,3012,SWITZERLAND,0452-076545,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Robert,King,Sales Representative,1994-01-02,London,UK,Robert King,Speedy Express,(503) 555-9831
1,3,51,FOLKO,10762,53.0,28,0.0,1484.0,1997-12-02,1997-12-30,1997-12-09,328.74,Folk och fä HB,Åkergatan 24,Bräcke,,S-844 67,Sweden,true,Folk och fä HB,Maria Larsson,Owner,Åkergatan 24,Bräcke,,S-844 67,SWEDEN,0695-34 67 21,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Janet,Leverling,Sales Representative,1992-04-01,Kirkland,USA,Janet Leverling,Speedy Express,(503) 555-9831
3,1,51,ERNSH,10776,53.0,120,0.05,6042.0,1997-12-15,1998-01-12,1997-12-18,351.53,Ernst Handel,Kirchgasse 6,Graz,,8010,Austria,true,Ernst Handel,Roland Mendel,Sales Manager,Kirchgasse 6,Graz,,8010,AUSTRIA,7675-3425,7675-3426,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Nancy,Davolio,Sales Representative,1992-05-01,Seattle,USA,Nancy Davolio,Federal Shipping,(503) 555-9931
3,1,51,SEVES,10800,53.0,10,0.1,477.0,1997-12-26,1998-01-23,1998-01-05,137.44,Seven Seas Imports,90 Wadhurst Rd.,London,,OX15 4NB,UK,true,Seven Seas Imports,Hari Kumar,Sales Manager,90 Wadhurst Rd.,London,,OX15 4NB,UK,(171) 555-1717,(171) 555-5646,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Nancy,Davolio,Sales Representative,1992-05-01,Seattle,USA,Nancy Davolio,Federal Shipping,(503) 555-9931
2,4,51,SIMOB,10802,53.0,30,0.25,1192.5,1997-12-29,1998-01-26,1998-01-02,257.26,Simons bistro,Vinbæltet 34,Kobenhavn,,1734,Denmark,true,Simons bistro,Jytte Petersen,Owner,Vinbæltet 34,Kobenhavn,,1734,DENMARK,31 12 34 56,31 13 35 57,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Margaret,Peacock,Sales Representative,1993-05-03,Redmond,USA,Margaret Peacock,United Package,(503) 555-3199
1,1,51,SPLIR,10821,53.0,6,0.0,318.0,1998-01-08,1998-02-05,1998-01-15,36.68,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,true,Split Rail Beer & Ale,Art Braunschweiger,Sales Manager,P.O. Box 555,Lander,WY,82520,USA,(307) 555-4680,(307) 555-6525,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Nancy,Davolio,Sales Representative,1992-05-01,Seattle,USA,Nancy Davolio,Speedy Express,(503) 555-9831
2,4,51,VICTE,10843,53.0,4,0.25,159.0,1998-01-21,1998-02-18,1998-01-26,9.26,Victuailles en stock,"2, rue du Commerce",Lyon,,69004,France,true,Victuailles en stock,Mary Saveley,Sales Agent,"2, rue du Commerce",Lyon,,69004,FRANCE,78.32.54.86,78.32.54.87,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Margaret,Peacock,Sales Representative,1993-05-03,Redmond,USA,Margaret Peacock,United Package,(503) 555-3199
3,3,51,FRANR,10860,53.0,3,0.0,159.0,1998-01-29,1998-02-26,1998-02-04,19.26,France restauration,"54, rue Royale",Nantes,,44000,France,true,France restauration,Carine Schmitt,Marketing Manager,"54, rue Royale",Nantes,,44000,FRANCE,40.32.21.21,40.32.21.20,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Janet,Leverling,Sales Representative,1992-04-01,Kirkland,USA,Janet Leverling,Federal Shipping,(503) 555-9931
3,5,51,WOLZA,10870,53.0,2,0.0,106.0,1998-02-04,1998-03-04,1998-02-13,12.04,Wolski Zajazd,ul. Filtrowa 68,Warszawa,,01-012,Poland,true,Wolski  Zajazd,Zbyszek Piestrzeniewicz,Owner,ul. Filtrowa 68,Warszawa,,01-012,POLAND,(26) 642-7012,(26) 642-7012,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Steven,Buchanan,Sales Manager,1993-10-17,London,UK,Steven Buchanan,Federal Shipping,(503) 555-9931
3,3,51,GODOS,10948,53.0,40,0.0,2120.0,1998-03-13,1998-04-10,1998-03-19,23.39,Godos Cocina Típica,"C/ Romero, 33",Sevilla,,41101,Spain,true,Godos Cocina Típica,José Pedro Freyre,Sales Manager,"C/ Romero, 33",Sevilla,,41101,SPAIN,(95) 555 82 82,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Janet,Leverling,Sales Representative,1992-04-01,Kirkland,USA,Janet Leverling,Federal Shipping,(503) 555-9931
2,6,51,BLAUS,10956,53.0,8,0.0,424.0,1998-03-17,1998-04-28,1998-03-20,44.65,Blauer See Delikatessen,Forsterstr. 57,Mannheim,,68306,Germany,true,Blauer See Delikatessen,Hanna Moos,Sales Representative,Forsterstr. 57,Mannheim,,68306,GERMANY,0621-08460,0621-08924,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Michael,Suyama,Sales Representative,1993-10-17,London,UK,Michael Suyama,United Package,(503) 555-3199
3,6,51,OLDWO,10965,53.0,16,0.0,848.0,1998-03-20,1998-04-17,1998-03-30,144.38,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,true,Old World Delicatessen,Rene Phillips,Sales Representative,2743 Bering St.,Anchorage,AK,99508,USA,(907) 555-7584,(907) 555-2880,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Michael,Suyama,Sales Representative,1993-10-17,London,UK,Michael Suyama,Federal Shipping,(503) 555-9931
3,8,51,FOLKO,10977,53.0,10,0.0,530.0,1998-03-26,1998-04-23,1998-04-10,208.5,Folk och fä HB,Åkergatan 24,Bräcke,,S-844 67,Sweden,true,Folk och fä HB,Maria Larsson,Owner,Åkergatan 24,Bräcke,,S-844 67,SWEDEN,0695-34 67 21,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Laura,Callahan,Inside Sales Coordinator,1994-03-05,Seattle,USA,Laura Callahan,Federal Shipping,(503) 555-9931
3,1,51,PERIC,10995,53.0,20,0.0,1060.0,1998-04-02,1998-04-30,1998-04-06,46.0,Pericles Comidas clásicas,Calle Dr. Jorge Cash 321,México D.F.,,05033,Mexico,true,Pericles Comidas clásicas,Guillermo Fernández,Sales Representative,Calle Dr. Jorge Cash 321,México D.F.,,05033,MEXICO,(5) 552-3745,(5) 545-3745,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Nancy,Davolio,Sales Representative,1992-05-01,Seattle,USA,Nancy Davolio,Federal Shipping,(503) 555-9931
2,6,51,OTTIK,10999,53.0,15,0.05,755.25,1998-04-03,1998-05-01,1998-04-10,96.35,Ottilies Käseladen,Mehrheimerstr. 369,Köln,,50739,Germany,true,Ottilies Käseladen,Henriette Pfalzheim,Owner,Mehrheimerstr. 369,Köln,,50739,GERMANY,0221-0644327,0221-0765721,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Michael,Suyama,Sales Representative,1993-10-17,London,UK,Michael Suyama,United Package,(503) 555-3199
1,3,51,QUICK,11021,53.0,44,0.25,1749.0,1998-04-14,1998-05-12,1998-04-21,297.18,QUICK-Stop,Taucherstraße 10,Cunewalde,,01307,Germany,true,QUICK-Stop,Horst Kloss,Accounting Manager,Taucherstraße 10,Cunewalde,,01307,GERMANY,0372-035188,,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Janet,Leverling,Sales Representative,1992-04-01,Kirkland,USA,Janet Leverling,Speedy Express,(503) 555-9831
1,4,51,FRANS,11026,53.0,10,0.0,530.0,1998-04-15,1998-05-13,1998-04-28,47.09,Franchi S.p.A.,Via Monte Bianco 34,Torino,,10100,Italy,true,Franchi S.p.A.,Paolo Accorti,Sales Representative,Via Monte Bianco 34,Torino,,10100,ITALY,011-4988260,011-4988261,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Margaret,Peacock,Sales Representative,1993-05-03,Redmond,USA,Margaret Peacock,Speedy Express,(503) 555-9831
2,7,51,HILAA,11055,53.0,20,0.0,1060.0,1998-04-28,1998-05-26,1998-05-05,120.92,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristóbal,Táchira,5022,Venezuela,true,HILARION-Abastos,Carlos Hernández,Sales Representative,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristóbal,Táchira,5022,VENEZUELA,(5) 555-1340,(5) 555-1948,7,Manjimup Dried Apples,24,50 - 300 g pkgs.,53.0,20,0,10,0,true,Produce,Dried fruit and bean curd,,Robert,King,Sales Representative,1994-01-02,London,UK,Robert King,United Package,(503) 555-3199
